"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"FOSFOCIL G.U. INF GDO 2G SB 1";"FARMACIA Y MEDICAMENTOS";206,000000;0;186,680000;0;;;;;7501314701797;48701833;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FOSFOCIL G.U. INF GDO 2G SB 1";;;"fosfocil-gu-inf-gdo-2g-sb-1-7501314701797";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX 500 MG CAPS 12     0";"FARMACIA Y MEDICAMENTOS";324,000000;0;294,060000;0;;;;;7501314701827;48701205;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX 500 MG CAPS 12 0";;;"ciproflox-500-mg-caps-12---0-7501314701827";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX 500 MG CAPS6";"FARMACIA Y MEDICAMENTOS";177,000000;0;160,400000;0;;;;;7501314701834;48701078;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX 500 MG CAPS6";;;"ciproflox-500-mg-caps6-7501314701834";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX INY 200 MG 100 ML";"FARMACIA Y MEDICAMENTOS";265,000000;0;240,600000;0;;;;;7501314701858;48701353;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX INY 200 MG 100 ML";;;"ciproflox-iny-200-mg-100-ml-7501314701858";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX 250MG CAPS 12";"FARMACIA Y MEDICAMENTOS";184,000000;0;167,090000;0;;;;;7501314701865;48701051;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX 250MG CAPS 12";;;"ciproflox-250mg-caps-12-7501314701865";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX INY 400 MG 200 ML";"FARMACIA Y MEDICAMENTOS";515,000000;0;467,810000;0;;;;;7501314701872;48701612;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX INY 400 MG 200 ML";;;"ciproflox-iny-400-mg-200-ml-7501314701872";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX DM 1 G TAB 7";"FARMACIA Y MEDICAMENTOS";360,000000;0;327,190000;0;;;;;7501314701889;48703704;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX DM 1 G TAB 7";;;"ciproflox-dm-1-g-tab-7-7501314701889";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOX DM 500MG TAB 7";"FARMACIA Y MEDICAMENTOS";206,000000;0;186,970000;0;;;;;7501314701896;48703690;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - CIPROFLOX DM 500MG TAB 7";;;"ciproflox-dm-500mg-tab-7-7501314701896";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ADEL 500 MG TAB 10";"FARMACIA Y MEDICAMENTOS";464,000000;0;421,040000;0;;;;;7501314701926;48701477;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ADEL 500 MG TAB 10";;;"adel-500-mg-tab-10-7501314701926";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ADEL 125 MG SUSP 60 ML";"FARMACIA Y MEDICAMENTOS";280,000000;0;253,970000;0;;;;;7501314701940;48701876;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ADEL 125 MG SUSP 60 ML";;;"adel-125-mg-susp-60-ml-7501314701940";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ADEL 250 MG SUSP 60 ML";"FARMACIA Y MEDICAMENTOS";375,000000;0;340,850000;0;;;;;7501314701957;48701884;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ADEL 250 MG SUSP 60 ML";;;"adel-250-mg-susp-60-ml-7501314701957";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ADEL 250 MG TAB 10  196";"FARMACIA Y MEDICAMENTOS";295,000000;0;267,330000;0;;;;;7501314701964;48701485;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ADEL 250 MG TAB 10 196";;;"adel-250-mg-tab-10-196-7501314701964";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SENOCICLIN BMO AD FA 211";"FARMACIA Y MEDICAMENTOS";52,000000;0;46,800000;0;;;;;7501314702114;48700411;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SENOCICLIN BMO AD FA 211";;;"senociclin-bmo-ad-fa-211-7501314702114";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SENOCICLIN BMO INF F A  212";"FARMACIA Y MEDICAMENTOS";41,000000;0;36,760000;0;;;;;7501314702121;48700438;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SENOCICLIN BMO INF F A 212";;;"senociclin-bmo-inf-f-a-212-7501314702121";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FLUMIL 2 75 75 MG GTS 25 ML  4";"FARMACIA Y MEDICAMENTOS";122,000000;0;110,280000;0;;;;;7501314702640;48700233;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FLUMIL 2 75 75 MG GTS 25 ML 4";;;"flumil-2-75-75-mg-gts-25-ml-4-7501314702640";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FLUMIL 40 1.5 1.5MG CAPS 20";"FARMACIA Y MEDICAMENTOS";122,000000;0;110,280000;0;;;;;7501314702657;48700225;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FLUMIL 40 1.5 1.5MG CAPS 20";;;"flumil-40-15-15mg-caps-20-7501314702657";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"REZPLEN 500 45 MG TAB 10";"FARMACIA Y MEDICAMENTOS";320,000000;0;290,720000;0;;;;;7501314702701;48701965;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - REZPLEN 500 45 MG TAB 10";;;"rezplen-500-45-mg-tab-10-7501314702701";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"REZPLEN 250 15 MG SUSP 60 ML";"FARMACIA Y MEDICAMENTOS";291,000000;0;263,990000;0;;;;;7501314702718;48702066;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - REZPLEN 250 15 MG SUSP 60 ML";;;"rezplen-250-15-mg-susp-60-ml-7501314702718";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FACICAM 10 MG CAPS 20 N311";"FARMACIA Y MEDICAMENTOS";117,000000;0;106,220000;0;;;;;7501314703111;48700756;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FACICAM 10 MG CAPS 20 N311";;;"facicam-10-mg-caps-20-n311-7501314703111";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FACICAM 20 MG CAPS 20";"FARMACIA Y MEDICAMENTOS";220,000000;0;199,550000;0;;;;;7501314703128;48700764;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FACICAM 20 MG CAPS 20";;;"facicam-20-mg-caps-20-7501314703128";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FACICAM 40 MG AMP 2X2 ML";"FARMACIA Y MEDICAMENTOS";89,000000;0;80,210000;0;;;;;7501314703159;48701361;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FACICAM 40 MG AMP 2X2 ML";;;"facicam-40-mg-amp-2x2-ml-7501314703159";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FACICAM GEL TB 40 G 317";"FARMACIA Y MEDICAMENTOS";73,000000;0;65,500000;0;;;;;7501314703173;48701108;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FACICAM GEL TB 40 G 317";;;"facicam-gel-tb-40-g-317-7501314703173";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FACICAM 0.5  GEL 90 G";"FARMACIA Y MEDICAMENTOS";135,000000;0;122,320000;0;;;;;7501314703180;48703461;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - FACICAM 0.5 GEL 90 G";;;"facicam-05-gel-90-g-7501314703180";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SIES 200 MG CAPS 20          1";"FARMACIA Y MEDICAMENTOS";214,000000;0;193,820000;0;;;;;7501314703227;48701388;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SIES 200 MG CAPS 20 1";;;"sies-200-mg-caps-20-----1-7501314703227";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ASTESEN 10 MG CPR 10 N333";"FARMACIA Y MEDICAMENTOS";170,000000;0;154,500000;0;;;;;7501314703333;48700977;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ASTESEN 10 MG CPR 10 N333";;;"astesen-10-mg-cpr-10-n333-7501314703333";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ASTESEN 0.2G SUSP 30 ML";"FARMACIA Y MEDICAMENTOS";142,000000;0;128,740000;0;;;;;7501314703340;48700985;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ASTESEN 0.2G SUSP 30 ML";;;"astesen-02g-susp-30-ml-7501314703340";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EXEL 7.5 MG CAPS 20";"FARMACIA Y MEDICAMENTOS";346,000000;0;314,110000;0;;;;;7501314703418;48701515;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - EXEL 7.5 MG CAPS 20";;;"exel-75-mg-caps-20-7501314703418";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EXEL 15 MG CAPS 20  342";"FARMACIA Y MEDICAMENTOS";522,000000;0;474,500000;0;;;;;7501314703425;48701531;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - EXEL 15 MG CAPS 20 342";;;"exel-15-mg-caps-20-342-7501314703425";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EXEL 15 MG CAPS 10";"FARMACIA Y MEDICAMENTOS";346,000000;0;314,110000;0;;;;;7501314703432;48701523;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - EXEL 15 MG CAPS 10";;;"exel-15-mg-caps-10-7501314703432";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EXEL 15 MG AMP 3X1.5ML";"FARMACIA Y MEDICAMENTOS";206,000000;0;187,140000;0;;;;;7501314703449;48701787;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - EXEL 15 MG AMP 3X1.5ML";;;"exel-15-mg-amp-3x15ml-7501314703449";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SENOVITAL 10MG TAB 30";"FARMACIA Y MEDICAMENTOS";699,000000;0;634,900000;0;;;;;7501314703548;48703607;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SENOVITAL 10MG TAB 30";;;"senovital-10mg-tab-30-7501314703548";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SENOVITAL 4 MG SB 15";"FARMACIA Y MEDICAMENTOS";280,000000;0;253,970000;0;;;;;7501314703562;48703631;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SENOVITAL 4 MG SB 15";;;"senovital-4-mg-sb-15-7501314703562";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SENOVITAL 5MG TAB MASTIC 30";"FARMACIA Y MEDICAMENTOS";442,000000;0;400,990000;0;;;;;7501314703586;48703674;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SENOVITAL 5MG TAB MASTIC 30";;;"senovital-5mg-tab-mastic-30-7501314703586";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN-D 5 20 MG CAPS 10    4";"FARMACIA Y MEDICAMENTOS";221,000000;0;200,500000;0;;;;;7501314703616;48702198;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN-D 5 20 MG CAPS 10 4";;;"dimegan-d-5-20-mg-caps-10--4-7501314703616";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN-D 5 20 MG CAPS 20";"FARMACIA Y MEDICAMENTOS";375,000000;0;340,850000;0;;;;;7501314703623;48702201;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN-D 5 20 MG CAPS 20";;;"dimegan-d-5-20-mg-caps-20-7501314703623";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN-D 0.5 2MG PED SOL 60 M";"FARMACIA Y MEDICAMENTOS";221,000000;0;200,500000;0;;;;;7501314703630;48702236;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN-D 0.5 2MG PED SOL 60 M";;;"dimegan-d-05-2mg-ped-sol-60-m-7501314703630";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN-D 1 4MG JBE 60ML VSO 4";"FARMACIA Y MEDICAMENTOS";221,000000;0;200,500000;0;;;;;7501314703647;48702228;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN-D 1 4MG JBE 60ML VSO 4";;;"dimegan-d-1-4mg-jbe-60ml-vso-4-7501314703647";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN 10 MG CAPS 10";"FARMACIA Y MEDICAMENTOS";199,000000;0;180,450000;0;;;;;7501314703753;48701698;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN 10 MG CAPS 10";;;"dimegan-10-mg-caps-10-7501314703753";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN 10 MG CAPS 20";"FARMACIA Y MEDICAMENTOS";317,000000;0;287,380000;0;;;;;7501314703760;48701701;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN 10 MG CAPS 20";;;"dimegan-10-mg-caps-20-7501314703760";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN PED SOL 30 ML C PIPETA";"FARMACIA Y MEDICAMENTOS";148,000000;0;133,670000;0;;;;;7501314703777;48701760;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN PED SOL 30 ML C PIPETA";;;"dimegan-ped-sol-30-ml-c-pipeta-7501314703777";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIMEGAN 100 MG JBE 60 ML";"FARMACIA Y MEDICAMENTOS";192,000000;0;173,760000;0;;;;;7501314703784;48701752;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DIMEGAN 100 MG JBE 60 ML";;;"dimegan-100-mg-jbe-60-ml-7501314703784";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RAPIX 30 MG FA 3X2 ML";"FARMACIA Y MEDICAMENTOS";184,000000;0;167,090000;0;;;;;7501314703814;48701957;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RAPIX 30 MG FA 3X2 ML";;;"rapix-30-mg-fa-3x2-ml-7501314703814";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RAPIX 10 MG CAPS 10";"FARMACIA Y MEDICAMENTOS";134,000000;0;121,640000;0;;;;;7501314703821;48701949;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RAPIX 10 MG CAPS 10";;;"rapix-10-mg-caps-10-7501314703821";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RAPIX RD 30 MG TAB 4";"FARMACIA Y MEDICAMENTOS";85,000000;0;76,860000;0;;;;;7501314703852;48703666;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RAPIX RD 30 MG TAB 4";;;"rapix-rd-30-mg-tab-4-7501314703852";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESMISEN TAB 10";"FARMACIA Y MEDICAMENTOS";162,000000;0;147,040000;0;;;;;7501314703920;48703526;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ESMISEN TAB 10";;;"esmisen-tab-10-7501314703920";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESMISEN TAB 30";"FARMACIA Y MEDICAMENTOS";361,000000;0;327,470000;0;;;;;7501314703944;48703534;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ESMISEN TAB 30";;;"esmisen-tab-30-7501314703944";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESMISEN SOL INY 2X1ML";"FARMACIA Y MEDICAMENTOS";170,000000;0;153,720000;0;;;;;7501314703951;48703615;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ESMISEN SOL INY 2X1ML";;;"esmisen-sol-iny-2x1ml-7501314703951";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"UNIVAL 1G TAB 40             4";"FARMACIA Y MEDICAMENTOS";184,000000;0;167,090000;0;;;;;7501314704040;48701507;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - UNIVAL 1G TAB 40 4";;;"unival-1g-tab-40-------4-7501314704040";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPS SENOSIAIN AD 2.632G C20";"FARMACIA Y MEDICAMENTOS";27,000000;0;24,060000;0;;;;;7501314704149;48701086;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SUPS SENOSIAIN AD 2.632G C20";;;"sups-senosiain-ad-2632g-c20-7501314704149";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPS SENOSIAIN AD 2.632G C10";"FARMACIA Y MEDICAMENTOS";20,000000;0;17,370000;0;;;;;7501314704156;48700500;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SUPS SENOSIAIN AD 2.632G C10";;;"sups-senosiain-ad-2632g-c10-7501314704156";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPS SENOSIAIN NINO 1.380G C10";"FARMACIA Y MEDICAMENTOS";17,000000;0;14,720000;0;;;;;7501314704163;48700527;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SUPS SENOSIAIN NINO 1.380G C10";;;"sups-senosiain-nino-1380g-c10-7501314704163";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPS SENOSIAIN BEBE 1.380G C20";"FARMACIA Y MEDICAMENTOS";28,000000;0;25,400000;0;;;;;7501314704170;48701094;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SUPS SENOSIAIN BEBE 1.380G C20";;;"sups-senosiain-bebe-1380g-c20-7501314704170";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPS SENOSIAIN BEBE 1.380G C10";"FARMACIA Y MEDICAMENTOS";20,000000;0;18,050000;0;;;;;7501314704187;48700519;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SUPS SENOSIAIN BEBE 1.380G C10";;;"sups-senosiain-bebe-1380g-c10-7501314704187";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SABRO 0.5 G CPR MAST 20";"FARMACIA Y MEDICAMENTOS";71,000000;0;64,380000;0;;;;;7501314704248;48700721;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SABRO 0.5 G CPR MAST 20";;;"sabro-05-g-cpr-mast-20-7501314704248";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SABRO 1 G SUSP 120 ML";"FARMACIA Y MEDICAMENTOS";75,000000;0;67,600000;0;;;;;7501314704262;48700748;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - SABRO 1 G SUSP 120 ML";;;"sabro-1-g-susp-120-ml-7501314704262";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN 150 MG CPR 100";"FARMACIA Y MEDICAMENTOS";162,000000;0;147,040000;0;;;;;7501314704309;48701639;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN 150 MG CPR 100";;;"ranisen-150-mg-cpr-100-7501314704309";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN 300 MG CPR 30 N431";"FARMACIA Y MEDICAMENTOS";148,000000;0;133,670000;0;;;;;7501314704316;48701124;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN 300 MG CPR 30 N431";;;"ranisen-300-mg-cpr-30-n431-7501314704316";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN 150 MG CPR 60 N432";"FARMACIA Y MEDICAMENTOS";155,000000;0;140,350000;0;;;;;7501314704323;48701116;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN 150 MG CPR 60 N432";;;"ranisen-150-mg-cpr-60-n432-7501314704323";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN 300MG CPR10 OFTA1 1";"FARMACIA Y MEDICAMENTOS";85,000000;0;77,250000;0;;;;;7501314704330;48700969;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN 300MG CPR10 OFTA1 1";;;"ranisen-300mg-cpr10-ofta1-1-7501314704330";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN 150MG CPR20 OFTA 1 1";"FARMACIA Y MEDICAMENTOS";93,000000;0;83,700000;0;;;;;7501314704347;48700888;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN 150MG CPR20 OFTA 1 1";;;"ranisen-150mg-cpr20-ofta-1-1-7501314704347";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN 50MG AMP 5X2ML";"FARMACIA Y MEDICAMENTOS";57,000000;0;51,510000;0;;;;;7501314704361;48701825;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN 50MG AMP 5X2ML";;;"ranisen-50mg-amp-5x2ml-7501314704361";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN JBE 200 ML";"FARMACIA Y MEDICAMENTOS";173,000000;0;157,060000;0;;;;;7501314704385;48701302;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN JBE 200 ML";;;"ranisen-jbe-200-ml-7501314704385";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RANISEN PED 4 G SOL 30 ML";"FARMACIA Y MEDICAMENTOS";155,000000;0;140,350000;0;;;;;7501314704392;48701841;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - RANISEN PED 4 G SOL 30 ML";;;"ranisen-ped-4-g-sol-30-ml-7501314704392";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ORECIL NF SOL 10 ML C GOTERO";"FARMACIA Y MEDICAMENTOS";199,000000;0;180,450000;0;;;;;7501314704460;48701779;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ORECIL NF SOL 10 ML C GOTERO";;;"orecil-nf-sol-10-ml-c-gotero-7501314704460";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MICCIL CPR 20 455";"FARMACIA Y MEDICAMENTOS";89,000000;0;80,470000;0;;;;;7501314704552;48700667;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - MICCIL CPR 20 455";;;"miccil-cpr-20-455-7501314704552";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MICCIL 0.5 MG AMP 5X2 ML";"FARMACIA Y MEDICAMENTOS";107,000000;0;96,570000;0;;;;;7501314704569;48700861;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - MICCIL 0.5 MG AMP 5X2 ML";;;"miccil-05-mg-amp-5x2-ml-7501314704569";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DURATER 20 MG CPR 20 N462";"FARMACIA Y MEDICAMENTOS";142,000000;0;128,740000;0;;;;;7501314704620;48700934;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DURATER 20 MG CPR 20 N462";;;"durater-20-mg-cpr-20-n462-7501314704620";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DURATER 40 MG CPR 10 N464";"FARMACIA Y MEDICAMENTOS";142,000000;0;128,740000;0;;;;;7501314704644;48700926;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - DURATER 40 MG CPR 10 N464";;;"durater-40-mg-cpr-10-n464-7501314704644";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"UNAMOL 10MG CPR 30 471";"FARMACIA Y MEDICAMENTOS";221,000000;0;200,500000;0;;;;;7501314704712;48701043;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - UNAMOL 10MG CPR 30 471";;;"unamol-10mg-cpr-30-471-7501314704712";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"UNAMOL PED PIP1MG MLSUSP60ML 5";"FARMACIA Y MEDICAMENTOS";125,000000;0;113,620000;0;;;;;7501314704743;48701159;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - UNAMOL PED PIP1MG MLSUSP60ML 5";;;"unamol-ped-pip1mg-mlsusp60ml-5-7501314704743";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"UNAMOL 5 MG CPR 30 475";"FARMACIA Y MEDICAMENTOS";125,000000;0;113,620000;0;;;;;7501314704750;48701035;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - UNAMOL 5 MG CPR 30 475";;;"unamol-5-mg-cpr-30-475-7501314704750";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ULSEN-PCS 40 MG CAPS 14      1";"FARMACIA Y MEDICAMENTOS";247,000000;0;223,880000;0;;;;;7501314704828;48702252;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ULSEN-PCS 40 MG CAPS 14 1";;;"ulsen-pcs-40-mg-caps-14---1-7501314704828";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ULSEN 40 MG SOL INY FA C AMPOL";"FARMACIA Y MEDICAMENTOS";195,000000;0;177,100000;0;;;;;7501314704866;48703399;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ULSEN 40 MG SOL INY FA C AMPOL";;;"ulsen-40-mg-sol-iny-fa-c-ampol-7501314704866";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ULSEN 20 MG CAPS 7 OFTA 1 1";"FARMACIA Y MEDICAMENTOS";166,000000;0;150,370000;0;;;;;7501314704873;48701191;"Nadro";"SENOSIAIN";;;;;5;;;;"SENOSIAIN - ULSEN 20 MG CAPS 7 OFTA 1 1";;;"ulsen-20-mg-caps-7-ofta-1-1-7501314704873";"Disponible";"No Disponible";1;;1;;0;;0;"new";
